c.dogalize,c.android.gm,c.android.chrome,c.android.youtube,p.android.documentsui,p.android.chrome,p.android.gm,p.android.settings,p.system,p.android.externalstorage,mwra
-0.605263018994178,-1.1345062531200838,1.3511286351256284,-0.3596974148160533,1.6904198541980944,0.48429601773254133,-1.9335212513174942,0.2927962912805679,0.7255638935184233,0.12448988949031344,0.0
0.29657713933683694,-1.1056703243120738,-0.6622244150032284,-0.8677560366506691,-0.9453368840124905,0.05640944832997036,0.25262831089294,-0.7133854442473958,-0.8104133019360259,0.5763298082584801,1.0
0.6874486467019681,1.6894470711394498,0.6436298755785528,0.3477104820528486,-1.7393699857115559,0.6455241805999441,2.2292572955489933,-0.17852068026226278,-0.5621822691396581,-0.7755774056238841,1.0
-0.5349966548085927,2.138151340788091,0.005872697148023754,0.37295148827734315,-1.5763029142022418,0.38632029445648447,1.5407751737137525,1.4362050361798822,0.5583722186697564,-1.380795582331039,1.0
-1.3033950985420668,-2.3835765102203905,2.188149912867195,0.015756678706563745,0.0975567032547653,1.8948165162136816,-1.289462283086639,1.930168180717709,1.6604944186988735,-1.1662606405876281,0.0
-0.5878664070179689,1.1383124304706773,-0.17703251158091993,0.25899224724740616,-0.9072170884087255,-0.5404538360009272,0.36205162335913854,0.18069525713722087,0.5678837313132984,-0.18625772934933948,1.0
-1.779386863378583,-0.9314165777622042,1.4440263738079764,-0.27218171798444524,0.6848677795661642,-0.18973815254337822,-1.2295540474454059,-0.6294449206439136,0.08806404163168573,-0.5476546468157159,0.0
0.5352092570900049,-0.3021425222009826,-0.9564023857655832,2.403579957960812,0.2642708131380388,0.17337606949959872,-0.6566800164748566,-0.3470127145233154,0.2194351773584911,-1.2399842652634574,1.0
-2.251862533707537,-0.4208709164034708,1.5672621523955543,0.7634813349405389,0.7497421519289393,-0.7740500603617851,-1.1305650521956434,0.06166290497467631,0.817120289850129,-0.8236771830892244,1.0
0.881086763160402,0.2837279810551427,-0.2626008696462205,1.1854619482074011,-0.951744140666283,-0.1428873387421666,0.19825412566650738,1.4949291481862013,-0.12234207335929116,-0.916018321139104,1.0
-0.8562488367118863,0.7338124318892173,1.1435565333571656,1.564471357909121,-0.06488116187468784,-0.5237043928665012,-0.619426411863464,1.1530206478188565,0.5192973575207891,-0.1031774294348429,0.0
-0.3025466861136475,0.07267910774962923,-1.2225466315168942,0.8985154407309317,-1.2233939548168349,-0.19704466519899083,1.235270822211638,-0.39149083075166646,0.6162353901547346,-0.9431574125580668,1.0
-0.49633471229142684,-1.6433578200845256,1.3386137324223504,-0.7917600632441808,1.9995944749166696,-0.08796953774243027,-1.6649051731533422,-0.8355919786822739,1.9090958369278486,-1.584534618705732,1.0
-1.1803206310683152,1.4424365857213841,-0.0917171794315456,-0.06153502335092119,-1.4327405035765801,-0.04169087611512459,0.5742313881770024,1.4147567519242814,1.044998650565631,-0.04262861782834864,1.0
-0.5613410227867662,-0.6083400995747099,-1.2640856771847864,2.506238506190726,0.2822582880265526,-0.826842749611767,-1.6928949409281357,-0.1006427901697309,0.28664463088058806,-2.1432966282159973,1.0
0.07049938368071619,-0.6327565100569954,-1.076290060134444,1.6164654768148996,0.042438492324216114,0.4555605245842959,-0.17494115657550022,-0.1452081825929776,0.25601145245683743,-1.4929068414652442,1.0
0.4253188037422541,-0.17426872521441636,-0.3348986339656587,-1.50930987542178,0.8593537820718349,-0.976595274564333,0.1037247695923531,-1.640030809067325,-1.1878977053921271,1.4755723516425034,1.0
-0.6143604471112262,1.2424763547314397,-0.14600914341974114,0.6797966623087156,-0.5594609998944081,-2.119598161220505,0.07500314857917517,-0.38495532624177553,0.567238932031998,-0.7702803393317942,1.0
-0.5382291894882704,-0.7154273165132646,-0.3075695926861081,-0.39861166052212066,-2.0329307647684414,0.9494829633032689,0.7118513013155345,-0.10238160859085364,-0.16036319079297004,0.3062547094382937,1.0
0.2350916650307464,0.7948517957584662,-1.5015912798503714,1.7530161103195043,-1.4365551342976106,2.1608559489400583,1.1895427513024348,-0.405943485596639,-0.5435822852601206,-2.14375910804506,1.0
-1.8466794562366862,0.4589901838503299,0.8887565150709541,0.5940177207396535,1.0892003584140646,0.7842619119281052,-1.059020775772788,0.24635835067559242,1.1047923645629967,-1.1513189821729124,0.0
-0.0450151450651546,1.2491555318234884,0.042914221185500485,0.497772290083894,0.009484516029358243,-1.039018913615977,0.2618999718446839,0.3745611768936633,1.1579246667571774,0.4818163549681125,0.0
-0.3678177300796899,0.29596895442671034,-1.3660691694577851,-1.1621748893679633,-0.9482683276415418,-0.10425775583483865,0.914701821469056,-1.3063848028342855,0.623858399651287,1.3348068388506833,1.0
1.0534633205414587,0.4742757377057725,-0.32598956763680703,0.07661043103088841,0.3916243001668126,0.3834726924426933,0.6576261693715979,-0.4005052627336132,-0.07270624505111967,0.4506420527493964,1.0
-0.6507635216186576,1.1301079751223637,-0.2107933353161451,0.12243785515851152,-0.6728615131630796,-0.6942214933400829,0.8860546463406537,0.021298869021304092,0.29223880033650185,-0.27057860866182976,1.0
2.274865414128478,0.5531348957483814,-1.3747083460532037,1.3634510123165213,-0.23090242204810837,1.7678826841088098,1.8550651486752496,0.17578289704239541,-0.7520261159167869,-1.6132142827742115,1.0
1.2685945564901437,-0.20826783509158006,-0.8369627201654847,-1.4172563563566127,0.1512155167467599,0.38799475168530756,0.12877413326617343,-0.386755139343231,-1.35422721504691,0.8890343377195425,0.0
-1.6813585903300197,0.5884502283729305,1.3250945533958234,0.10925219951657189,0.9017449443399709,-2.0953067101352723,-1.7310602948554072,0.08174731071948933,1.5130553832865854,-1.000593126548542,0.0
0.3125834288583542,-1.8693226188569447,-0.3604655899962666,0.59614458839389,-2.156448303608414,1.2006243862700938,1.4018833713258232,-0.06867412565179953,-1.3310329514116523,0.25985351757693115,1.0
0.49002084182588584,0.24110747224374254,-1.5650248881185889,2.0664689680559984,-0.8806026230035819,0.6937055096151852,-0.4235336429442913,0.8045681463766868,0.9564857643419161,-1.2387951813947684,1.0
1.2686060471325966,0.8615220923190627,-1.1371863117075163,0.47570491714474095,0.6702654840207227,-0.5014267796931974,0.24259966708859126,-0.3372277267607102,0.5182073953523376,-0.08344282431220856,1.0
1.481246789777295,0.023673829700407854,0.7014751777526694,-0.5519763639226214,-0.16479445134874793,1.1147248404300287,-1.0015020142119178,0.5011778019545748,-0.28049668069154043,-0.8103767598322428,0.0
-0.015870329220753564,-0.030890094669233786,-0.9137726976915668,-0.3395980107948847,0.2960631281632604,-0.14308393830388505,0.17237426818441812,-1.7780658582653974,-0.513566177807584,1.1989168127643988,1.0
-0.04130777053250443,0.6513812468271376,-1.5056165309508733,-1.3807797944976312,0.026827877472027025,0.7803899195568252,-0.07068100198759315,-1.4891466160436444,-0.7446847418046529,2.0048354300805906,1.0
-1.126513835569934,1.0217507039932048,0.9191843371574756,0.5645950955303257,0.43530451153249544,-0.5364704111346,-1.473060537007972,0.8794131625011848,2.225369068778557,-0.6765220785794036,1.0
0.07008989142898092,1.052334577608657,0.22483971605968694,0.3126557178847857,-0.4567240148467076,-0.2605300380414624,0.8750527956167155,0.01617411619573831,0.5610464053412898,0.2581113454512205,1.0
-0.8185443804534571,-0.2428614360724388,-1.5520162784057259,1.4860378869369681,-0.6054311569421977,-0.3312696300342048,0.27339513506113794,0.7844397567477409,0.4544497507828155,-1.6167573868519005,1.0
0.9163233768561891,-0.10206361434748795,1.1445893349776721,-2.202632122244334,0.7428590506583163,1.6078330164485537,0.45323907850533546,-0.530536501539661,-0.8360450474609533,-0.9094347594702898,0.0
-0.3860176067079856,0.9714784713148279,-0.16946762172282628,0.03989668872444096,-1.219985285884043,-0.4833144854380519,1.12925148199379,0.6211324105786028,0.7633792276656906,-0.1384440248041883,1.0
-0.41359101116247055,0.8801775799115591,0.06573229059438504,0.44628051133901747,-1.1734040641435963,0.705223955132276,0.9730191230830156,1.2356796621748318,0.2035853308828082,-0.2009956590995639,1.0
1.4760873316054175,-0.1532373783463354,-1.0456741666315166,0.8415708136267299,0.5688501599801353,-0.3794549500332774,-0.0420262983366042,0.9904004661103726,0.08129243917187265,0.6787544119612974,1.0
0.7322122672152417,-0.5161461479522775,-0.1047711360540364,-1.0638254264391045,0.42881122856348614,-0.2412702864317413,-0.4573252498141445,-1.0711843161347778,-1.8620061743407952,0.9349539517650103,1.0
0.623056161977309,-1.0645313249714778,-0.8260261808809095,-0.546649989774443,0.2584024672514872,-0.6436558161866706,1.12286097384309,-0.04382290693068197,-0.9906382387857925,1.3746350106537157,1.0
-1.0467483082847024,1.4470671760888107,-0.10918032187408691,0.5033010962027686,-1.0329372715479335,0.1089527655422673,0.8049908291245664,0.8410193958922985,0.6576330233576831,-1.0779092588435306,1.0
1.2385584562215102,0.3382920471512957,0.5974260003170764,-2.0021881814957223,-0.050227708596113724,-0.29343685122728475,0.04788966079157632,-1.6338823105773472,-1.564632080592559,2.202798352674421,1.0
-0.23254466907175933,-0.010151363865326276,1.1214946647780062,0.9841861177071829,0.7831865875186235,0.3191882742427527,-1.203137713431557,1.0991281347912987,0.6658744542647036,-0.3616953196419535,0.0
0.7866317281164291,-1.649201016853623,-0.19971410125813585,-0.8431493402679543,-0.6245830196938,-0.39843186316788476,1.010333125777476,-0.37609668038234007,-1.7597724847031582,0.9937672602247329,1.0
-0.9531388006127786,-1.2853902471943628,1.7656110245010075,-0.9532198908022399,0.5419230566772658,0.8996511400866486,-1.1334532113337605,1.313014179277338,0.5400179254295207,-0.9935547660986846,0.0
-1.149473689515701,-1.151769563745686,1.0666501667254513,-0.4845482769790377,1.2647135812872496,-0.27775838085633,-2.123417271061619,0.2569794333508757,1.698206268777667,-0.10156074267387831,0.0
-0.65810288805655,1.0395477356185951,-0.29292641998702185,0.056066580062529014,-1.172742723566144,0.9171050188386963,1.0657319225443174,0.5819670556365039,0.26168098774871285,-0.1527518772791223,1.0
-0.902022310621308,-1.8608476867242514,0.7226857521508252,-0.5123990454152152,-0.534998600205449,-0.4340918078354172,-0.8736285423972505,0.8870695790642275,1.3834774009178896,-3.0530606454253544,0.0
1.494049552683736,0.3833431825836531,0.027099919828547172,-0.32040244809225626,1.5909418754436297,-0.35622082450041037,-1.3162929486241361,-0.8723776704182684,0.6946562646403645,-0.3408603616757933,0.0
1.0052446571479376,1.3865340399797228,-0.19182307875723453,0.5389430274291006,0.11994077382517414,-0.3670684512422492,0.6294564789274482,0.6370980245209388,0.15550074552026819,-0.698767350436398,1.0
-0.6406358986525745,-0.8728212539012148,1.1168520895319174,-1.062953113014393,1.774622092067903,1.5219081100812577,-0.6510258871631037,0.27742841613797997,-0.4142920112530506,-0.6204726567603073,0.0
-1.36651941107984,-1.2811942479797396,0.6928563740162493,-0.6192093509686131,0.6290878119393313,0.40064222479720185,-1.208321952896362,0.8671764854656316,1.4152083974115408,-2.0624141576976465,0.0
1.3470720571537622,-0.45286250699758024,0.703309737017216,-1.8670431105654077,-0.6575215500600201,0.28384077215599124,0.22554554125253565,-1.5405568485321186,-2.0310807410833873,1.4431030447484166,1.0
-0.5864805523724995,-0.37068888826180996,-1.821668883466755,-0.24578484274861062,-0.4563251277461177,0.6214625151316862,-0.693212589443969,-1.0334199561600663,-0.6708002743077436,0.09357174006273239,1.0
-0.8528667578983069,0.7895208965427645,-0.6084754003538885,0.7124795809093659,-0.07589756122232783,-1.7656104942392283,-0.34620010545974667,-0.12393433274648782,1.1834123354242922,-0.4763812834045433,1.0
0.4274469462232827,0.5505910091783436,0.32798032186063153,0.3097919688016247,-0.3218406723689946,-0.43327461346991514,0.3676213002581783,0.5506359843315092,-0.04217180947935087,-0.2555024859563434,1.0
1.6763271508667548,-0.6620042717369579,-0.02022533519985491,-1.263572463345585,0.7155007246361654,-1.055640951899178,1.467314882003979,-1.6606525541304102,-1.456489191335362,1.1975433444318302,1.0
-1.5137685797851161,-0.7048287742713498,2.1758220668637027,1.0398804457536845,1.9216387539919881,-1.3217451046095554,-0.8506290848317518,-0.6189882343517606,0.3298777436694589,-1.968635956925355,0.0
0.4303029089942802,1.7146264074510966,-0.04330402828565598,0.9754050250610642,-1.5160575438474055,-1.7471955247771782,1.2133417557167294,-0.9697386294524203,1.5263290358356514,-0.1267742370974944,1.0
1.4176330253089453,0.9366011749774288,0.5498189926065374,-1.2349251914766706,0.9899695225395456,1.1052101104822956,-1.7533048596338507,-0.3312222815491584,0.9048795831407672,-0.32638110501070966,1.0
-0.213207660233993,1.1379537667626949,-0.09844199833053238,0.433625700342452,-0.39192110231401994,-0.6942789999776715,0.5554729473908062,-0.710701602689868,0.5957153215528446,0.5635872372407884,1.0
-0.19596190004192549,-0.991325177232008,0.916683602463204,0.867092534585071,0.9652877118525828,0.8674842543658071,-1.1099110447794434,1.6593213291992024,-1.338565354062504,1.2978257773632278,0.0
0.45292444056087644,1.692118216491576,-0.8426346136089707,0.24275965865541188,-0.40737478359266105,0.5022494978867418,1.1673142967136523,1.205695526227153,0.8306250220558823,-0.5785483367233796,1.0
0.1596046487787064,0.67202077270943,-2.1513263165012937,1.0335648043721808,0.14411371197917575,-1.2718105100438282,-0.14649321245423308,0.17877880186259149,0.644726468813837,-1.3132384781587911,0.0
-0.2289083833055823,-0.5580157412269398,0.9163161209265374,-1.1550077524488263,-1.018129491918446,-0.6041182763841122,-0.5455055968948479,-0.6523082455105779,-0.9438251028398829,0.3441296834791232,1.0
-1.5395424431877323,0.7660536517785338,0.3181447753022433,0.9254582062864167,-0.40238710581490117,0.7073167067542855,-0.2624903417309146,0.7208992448562755,0.792210269655414,-0.9807013110576389,0.0
-0.6356192220005261,1.5107831215404055,-0.040007359859465574,0.5595508709121034,-1.2093655669145689,0.4515090940406174,1.0258709762065277,-0.07421153705114848,0.25316339290383494,-0.3255307258223242,1.0
-0.8980510635879879,-1.6683763786982284,1.7381748295542807,-0.32579660882673583,1.933305151101465,-1.210382189964569,-1.6690292688021617,-0.3631538445141809,-0.4172709690001524,0.5542105500860001,0.0
1.2448802066856572,-1.1847243823160325,0.4925312987556764,-1.5172088674866069,0.15030977840316664,0.902742118626028,0.9030301272283443,-0.956241084899492,0.05410864562937184,-0.29243573051175187,0.0
0.3083122270718174,2.3488446018170595,1.640182597620831,-0.10188263032827137,-1.9081851269680117,-0.24097020854806273,2.1122877718536928,-0.03423984275797529,0.20552326421011569,-0.6675836627839611,1.0
-0.8417272396025879,1.2608688877438379,-0.9337656153811404,0.8714288773029082,-0.3019142522058815,-0.42110316827842287,0.9483279374248547,-0.5365855747510883,0.22610276684068542,-1.8876254849108483,1.0
0.07360367244088266,-1.5793812960949434,-0.7080225826288046,-0.05388647364969191,-0.13257011246797315,-0.6019619346878816,0.7589342152387011,-0.6469943905623781,-1.086442752186489,0.6183950728775031,1.0
2.173249964846417,0.5014540389706861,-0.0012430711795042737,0.9911423892778586,-0.6461013561247924,0.6212123741413651,0.5429535391046623,-0.3088864383718842,0.14140264390691548,0.41197949770420705,1.0
1.686580664767808,0.20957289411865637,0.28884700617366593,-0.2674810419410465,0.4651890382881107,1.010167224223661,-1.7614512992578393,1.3104493855057584,1.850124308057657,-2.430109644363799,0.0
-0.18518410138345873,-0.2228328211463014,-1.7251741501387388,0.9700112473961824,0.4349849410331211,-0.08415635761758875,-0.45073537009602144,0.7645982557416358,-0.11813819918608581,-0.4057317138929721,0.0
0.5391908240168541,0.8202085066852363,0.7633994616723512,0.19637836183573193,0.41075987561343785,-1.9638453341878157,-0.1580433942708473,-0.11074733763273038,0.5635395409733953,0.45155179658273703,1.0
1.2119816233507756,0.09367807279542116,-2.1733689637849505,1.2666962400115838,0.4532322913755944,0.7104025682584765,0.48925367173080003,-0.1734656226438502,-0.3252106197186905,-0.9617410849770207,1.0
-0.6916173003455464,0.9627827938474808,1.046345783092043,1.9026113685736596,0.18168930192224717,-0.0659483263097689,-0.953139476623521,2.041181613644561,1.2532662716456844,-0.7205311255248297,0.0
-2.245753660864609,0.4981363126605484,1.9472915122018002,0.9584082638534457,1.3598755153719184,-1.8638778168639334,-1.1160681039122897,-0.30214245203330814,0.10202403769862882,-0.8398554424901661,0.0
0.12507169684749753,1.0115678821221528,-0.22613324761106918,0.9496822267911259,-1.1884982379143274,0.6619476668497127,0.8650625649025494,0.7161950912275054,0.7660498756295004,-0.22255698937760404,1.0
-1.6582650547471467,-0.7754869053907066,1.108818273174305,-0.8832937470113115,1.6131675841600095,0.6271465393064546,-0.4391879208681442,-0.29193055039608307,0.8121744057772095,0.2604808579225688,0.0
